Date,Open,High,Low,Close,Adj Close,Volume
2019-08-16,197.029999,200.669998,197.000000,199.419998,181.557343,1878700
2019-08-19,203.809998,204.449997,201.820007,202.199997,184.088303,1646100
2019-08-20,200.210007,201.990005,199.699997,199.979996,182.067154,1545600
2019-08-21,202.740005,203.020004,200.169998,200.679993,182.704468,1160800
2019-08-22,202.279999,203.449997,200.910004,202.419998,184.288605,1275900
2019-08-23,200.809998,201.880005,195.190002,196.199997,178.625763,2200500
2019-08-26,198.270004,199.710007,198.000000,199.649994,181.766708,1441900
2019-08-27,200.330002,200.860001,196.500000,198.070007,180.328278,1513300
2019-08-28,196.570007,201.470001,196.250000,200.419998,182.467743,1437800
2019-08-29,201.360001,204.369995,201.360001,203.440002,186.379684,1816800
2019-08-30,204.850006,205.210007,203.009995,203.910004,186.810272,1529600
2019-09-03,201.100006,201.610001,196.580002,198.970001,182.284515,2633600
2019-09-04,201.490005,202.100006,200.050003,201.729996,184.813065,1720600
2019-09-05,205.270004,208.929993,205.039993,207.050003,189.686920,2237900
2019-09-06,207.059998,208.250000,205.570007,207.210007,189.833542,1438800
2019-09-09,209.220001,213.880005,208.440002,211.979996,194.203522,2734500
2019-09-10,213.500000,217.089996,213.220001,215.630005,197.547455,2615800
2019-09-11,215.210007,216.850006,213.360001,216.800003,198.619308,1886300
2019-09-12,216.380005,220.759995,215.149994,218.740005,200.396637,2913800
2019-09-13,220.350006,221.500000,219.199997,219.899994,201.459366,2722400
2019-09-16,217.820007,219.330002,216.320007,217.220001,199.004059,2205500
2019-09-17,215.800003,216.139999,212.539993,215.910004,197.803955,2429100
2019-09-18,214.830002,217.889999,213.300003,217.080002,198.875824,2474900
2019-09-19,217.580002,217.929993,215.059998,215.229996,197.180984,1596200
2019-09-20,214.660004,216.679993,213.630005,213.740005,195.815933,5458900
2019-09-23,212.850006,214.110001,211.559998,213.460007,195.559387,1485500
2019-09-24,214.039993,214.199997,206.800003,207.750000,190.328232,2837600
2019-09-25,207.960007,211.089996,207.449997,210.029999,192.417038,1593400
2019-09-26,209.050003,209.970001,208.110001,208.220001,190.758820,1685500
2019-09-27,209.850006,210.550003,208.089996,208.970001,191.445953,1530900
2019-09-30,209.710007,209.710007,206.830002,207.229996,189.851807,1794500
2019-10-01,207.009995,209.380005,202.610001,202.690002,185.692566,3156200
2019-10-02,201.690002,201.880005,197.600006,198.250000,181.624939,3386800
2019-10-03,197.610001,198.369995,193.990005,197.240005,180.699631,2914500
2019-10-04,196.990005,201.229996,196.039993,200.800003,183.961090,3021100
2019-10-07,200.789993,202.529999,199.470001,200.399994,183.594589,2202200
2019-10-08,197.600006,198.949997,195.919998,197.369995,180.818665,2654900
2019-10-09,198.190002,198.979996,196.679993,196.850006,180.342316,2443500
2019-10-10,197.589996,201.320007,197.539993,199.869995,183.109039,2108000
2019-10-11,203.720001,207.289993,203.720001,204.679993,187.515671,3334300
2019-10-14,203.830002,206.169998,202.919998,205.820007,188.560104,2286100
2019-10-15,202.000000,208.240005,198.610001,206.460007,189.146454,8241900
2019-10-16,206.169998,208.619995,206.100006,207.419998,190.025909,3405800
2019-10-17,208.289993,208.929993,204.389999,206.460007,189.146454,2876500
2019-10-18,204.990005,208.059998,204.990005,206.520004,189.201401,2207000
2019-10-21,208.669998,210.860001,207.679993,209.250000,191.702438,1934900
2019-10-22,209.589996,211.649994,208.309998,209.600006,192.023087,1868000
2019-10-23,209.220001,212.020004,209.000000,211.320007,193.598846,1574500
2019-10-24,211.610001,213.149994,209.779999,211.050003,193.351486,1266500
2019-10-25,210.179993,215.419998,210.179993,214.229996,196.264816,2602100
2019-10-28,216.320007,218.919998,215.690002,217.750000,199.489624,2707800
2019-10-29,217.220001,219.279999,216.449997,217.639999,199.388885,2030800
2019-10-30,217.020004,217.050003,213.809998,215.809998,197.712341,1584900
2019-10-31,215.149994,215.360001,211.320007,213.380005,195.486069,1876200
2019-11-01,215.259995,217.889999,214.750000,217.389999,199.159821,2112300
2019-11-04,219.699997,220.690002,218.570007,219.869995,201.431854,2538100
2019-11-05,220.800003,221.779999,218.470001,218.639999,200.305008,2525100
2019-11-06,218.009995,219.070007,216.550003,218.419998,200.103485,1863000
2019-11-07,220.770004,224.770004,220.410004,223.289993,204.565048,3748600
2019-11-08,223.000000,223.229996,221.100006,222.910004,204.216934,1610800
2019-11-11,220.899994,221.410004,218.520004,219.029999,200.662308,2754500
2019-11-12,218.559998,221.110001,217.929993,220.410004,201.926590,1891600
2019-11-13,218.389999,219.839996,217.009995,219.320007,200.927994,1756000
2019-11-14,218.789993,220.470001,218.029999,219.429993,201.028763,1483100
2019-11-15,220.000000,221.089996,219.039993,220.250000,201.779999,1693100
2019-11-18,219.729996,219.949997,218.039993,219.729996,201.303574,1603400
2019-11-19,220.559998,220.679993,218.309998,220.039993,201.587585,1817100
2019-11-20,218.360001,219.470001,216.399994,217.910004,199.636200,2177700
2019-11-21,218.600006,219.320007,216.820007,218.229996,199.929367,1677700
2019-11-22,218.000000,220.710007,218.000000,220.279999,201.807510,1529100
2019-11-25,220.889999,223.949997,220.889999,222.750000,204.070358,2181800
2019-11-26,222.679993,222.759995,221.110001,222.449997,203.795502,1926300
2019-11-27,223.449997,224.279999,221.860001,222.949997,204.253555,1614600
2019-11-29,220.880005,222.000000,220.410004,221.350006,203.931107,770400
2019-12-02,220.970001,221.800003,217.080002,217.639999,200.513107,2118500
2019-12-03,215.429993,215.429993,210.000000,212.240005,195.538040,3207100
2019-12-04,213.539993,216.990005,212.380005,215.940002,198.946869,1583600
2019-12-05,217.149994,217.630005,215.419998,217.139999,200.052444,1329300
2019-12-06,219.949997,225.399994,218.820007,224.610001,206.934601,4229400
2019-12-09,224.610001,224.649994,221.770004,221.809998,204.354935,2134600
2019-12-10,221.669998,222.880005,220.550003,221.880005,204.419418,1854100
2019-12-11,222.250000,222.850006,220.839996,221.190002,203.783722,1778600
2019-12-12,221.910004,226.779999,220.600006,226.050003,208.261276,2974300
2019-12-13,226.720001,227.990005,223.699997,225.000000,207.293869,1908200
2019-12-16,228.500000,230.699997,227.869995,228.039993,210.094681,3218400
2019-12-17,230.000000,232.070007,228.800003,231.149994,212.959915,3590000
2019-12-18,231.970001,232.199997,229.940002,230.449997,212.315002,2280800
2019-12-19,230.949997,231.389999,228.960007,229.940002,211.845123,2418100
2019-12-20,230.960007,231.289993,228.619995,228.929993,210.914612,3715500
2019-12-23,229.660004,230.479996,228.410004,229.089996,211.062057,1670400
2019-12-24,228.979996,229.949997,228.369995,229.910004,211.817490,467700
2019-12-26,230.259995,232.199997,229.990005,231.210007,213.015198,1704000
2019-12-27,231.809998,232.210007,230.470001,230.660004,212.508499,1343900
2019-12-30,231.679993,231.679993,229.500000,229.800003,211.716171,1494500
2019-12-31,229.710007,229.970001,228.669998,229.929993,211.835922,1447200
2020-01-02,231.000000,234.639999,230.160004,234.320007,215.880463,3736300
2020-01-03,231.600006,232.610001,230.300003,231.580002,213.356079,2274500
2020-01-06,229.929993,234.020004,229.490005,233.949997,215.539581,3329300
2020-01-07,235.000000,237.770004,234.759995,235.490005,216.958405,5255200
2020-01-08,235.679993,239.750000,235.479996,237.759995,219.049744,3564700
2020-01-09,241.339996,243.399994,239.820007,242.600006,223.508881,3980700
2020-01-10,242.750000,243.389999,241.389999,242.110001,223.057449,2248100
2020-01-13,244.440002,246.110001,243.000000,245.210007,225.913498,3359200
2020-01-14,245.320007,248.520004,244.600006,245.660004,226.328110,4302800
2020-01-15,242.000000,249.500000,239.160004,245.210007,225.913498,5411200
2020-01-16,247.009995,249.820007,246.229996,249.720001,230.068588,3968400
2020-01-17,250.229996,250.460007,248.000000,249.460007,229.829056,3108400
2020-01-21,247.210007,248.850006,245.600006,245.699997,226.364944,2492400
2020-01-22,246.610001,248.520004,246.339996,247.050003,227.608673,2030900
2020-01-23,244.500000,247.000000,242.880005,245.580002,226.254395,2806800
2020-01-24,245.070007,245.710007,240.600006,241.919998,222.882385,2877400
2020-01-27,236.369995,238.990005,235.009995,238.139999,219.399857,2506200
2020-01-28,239.490005,243.580002,238.050003,242.580002,223.490448,3123000
2020-01-29,244.520004,246.500000,239.570007,240.119995,221.224030,3711600
2020-01-30,237.690002,244.339996,236.729996,244.130005,224.918488,3261700
2020-01-31,241.990005,242.889999,236.880005,237.750000,219.040558,3482800
2020-02-03,238.360001,242.389999,238.050003,239.009995,220.201370,2733000
2020-02-04,242.880005,243.740005,241.550003,241.940002,222.900803,3052500
2020-02-05,244.990005,245.130005,243.000000,244.300003,225.075089,3126600
2020-02-06,245.350006,245.770004,241.179993,241.820007,222.790298,2225600
2020-02-07,239.750000,240.520004,236.550003,238.000000,219.270859,3006500
2020-02-10,237.399994,237.869995,235.460007,237.360001,218.681244,2591300
2020-02-11,239.000000,239.550003,236.220001,236.460007,217.852081,2238800
2020-02-12,238.009995,241.179993,237.720001,238.649994,219.869736,2119200
2020-02-13,237.850006,238.970001,236.570007,238.350006,219.593323,1461300
2020-02-14,237.940002,239.009995,236.229996,237.080002,218.423264,1718700
2020-02-18,236.550003,237.070007,231.199997,233.210007,214.857803,2736500
2020-02-19,235.000000,237.800003,233.279999,237.330002,218.653610,2207100
2020-02-20,236.410004,236.899994,231.250000,232.729996,214.415588,3183700
2020-02-21,230.910004,231.800003,228.369995,230.619995,212.471603,3081600
2020-02-24,223.229996,226.690002,222.539993,224.539993,206.870087,4139400
2020-02-25,224.779999,225.869995,215.889999,217.610001,200.485443,5343100
2020-02-26,218.699997,220.000000,214.759995,215.779999,198.799469,4171100
2020-02-27,210.490005,213.479996,205.369995,205.690002,189.503479,5848200
2020-02-28,199.089996,202.250000,194.850006,200.770004,186.101593,6727100
2020-03-02,201.410004,209.619995,197.630005,209.470001,194.165970,5285500
2020-03-03,209.000000,211.789993,202.119995,203.429993,188.567276,5677200
2020-03-04,205.839996,208.919998,202.699997,208.740005,193.489273,3520400
2020-03-05,201.330002,203.470001,196.949997,198.789993,184.266266,4151500
2020-03-06,190.679993,196.300003,189.279999,192.850006,178.760239,5071900
2020-03-09,173.580002,179.250000,170.160004,172.809998,160.184402,6443000
2020-03-10,181.619995,185.399994,173.289993,184.350006,170.881271,6803900
2020-03-11,178.479996,180.770004,170.970001,171.889999,159.331604,5314000
2020-03-12,160.000000,166.750000,150.000000,150.679993,139.671219,8357700
2020-03-13,162.820007,177.559998,152.350006,177.169998,164.225845,6368400
2020-03-16,150.229996,169.539993,150.000000,154.660004,143.360428,6888000
2020-03-17,157.000000,166.740005,150.000000,158.669998,147.077469,6876300
2020-03-18,150.000000,155.970001,135.410004,140.020004,129.790054,9543200
2020-03-19,137.380005,152.490005,130.850006,149.490005,138.568176,6548200
2020-03-20,148.990005,149.190002,138.289993,138.410004,128.297684,7561300
2020-03-23,136.029999,141.940002,133.259995,134.970001,125.109009,5472600
2020-03-24,144.320007,153.899994,143.630005,153.600006,142.377884,6647400
2020-03-25,154.600006,162.210007,145.320007,155.130005,143.796097,8587800
2020-03-26,156.369995,167.660004,154.309998,165.789993,153.677246,6762200
2020-03-27,159.080002,163.729996,157.000000,158.339996,146.771561,4186700
2020-03-30,158.520004,160.429993,153.179993,159.619995,147.958054,4152800
2020-03-31,158.130005,161.100006,153.720001,154.589996,143.295532,3588200
2020-04-01,146.100006,149.570007,145.000000,145.289993,134.675003,4689100
2020-04-02,143.020004,150.449997,141.669998,149.929993,138.976013,4446900
2020-04-03,149.199997,150.919998,145.229996,146.929993,136.195206,2801600
2020-04-06,155.470001,158.929993,153.770004,158.229996,146.669632,4689400
2020-04-07,166.000000,169.139999,162.449997,166.020004,153.890472,4953500
2020-04-08,168.550003,178.100006,168.550003,176.960007,164.031189,5194800
2020-04-09,180.580002,187.330002,179.770004,184.259995,170.797821,6445800
2020-04-13,183.850006,184.970001,179.130005,179.179993,166.089005,4774300
2020-04-14,182.350006,183.380005,174.539993,178.229996,165.208405,4149600
2020-04-15,170.630005,181.679993,169.149994,178.520004,165.477203,6042700
2020-04-16,177.220001,178.440002,172.389999,177.039993,164.105347,4662200
2020-04-17,183.490005,185.279999,178.289993,183.490005,170.084091,5426700
2020-04-20,179.699997,186.320007,178.020004,180.399994,167.219833,4674800
2020-04-21,175.440002,179.199997,173.660004,173.809998,161.111328,3819000
2020-04-22,177.500000,178.179993,174.470001,175.979996,163.122772,2314500
2020-04-23,177.000000,179.070007,174.449997,175.050003,162.260712,2013300
2020-04-24,177.000000,177.949997,173.490005,177.000000,164.068298,2024400
2020-04-27,179.100006,184.250000,178.720001,183.539993,170.130432,2743100
2020-04-28,189.160004,190.419998,184.869995,187.009995,173.346924,3344700
2020-04-29,192.610001,193.720001,189.570007,190.029999,176.146255,3086300
2020-04-30,186.000000,187.550003,182.899994,183.419998,170.019196,2695400
2020-05-01,179.000000,179.600006,176.649994,177.100006,164.160965,2650200
2020-05-04,175.000000,176.309998,171.720001,176.029999,163.169144,2990100
2020-05-05,179.100006,182.600006,178.139999,178.300003,165.273300,3272600
2020-05-06,179.679993,181.199997,175.210007,176.919998,163.994110,2408700
2020-05-07,179.179993,183.380005,179.179993,182.320007,168.999573,2480100
2020-05-08,185.029999,185.910004,182.740005,185.389999,171.845291,2277500
2020-05-11,182.539993,184.850006,181.259995,183.160004,169.778229,2212200
2020-05-12,183.889999,184.300003,176.750000,177.210007,164.262924,3549200
2020-05-13,175.660004,176.880005,170.759995,171.800003,159.248199,3445300
2020-05-14,169.039993,174.779999,165.360001,174.449997,161.704544,4176700
2020-05-15,173.479996,174.089996,170.580002,171.869995,159.313049,2867800
2020-05-18,177.710007,183.100006,175.240005,181.880005,168.591736,4505800
2020-05-19,180.559998,182.190002,177.720001,177.830002,164.837601,2210500
2020-05-20,180.949997,183.830002,180.300003,181.440002,168.183884,2599900
2020-05-21,180.199997,181.169998,177.679993,180.100006,166.941803,2153500
2020-05-22,180.029999,180.639999,178.059998,179.929993,166.784195,2176400
2020-05-26,185.630005,197.100006,185.220001,196.059998,181.735703,5971200
2020-05-27,203.000000,210.710007,200.009995,209.660004,194.342102,8182100
2020-05-28,210.839996,211.309998,201.210007,201.220001,186.518723,4886100
2020-05-29,197.229996,200.919998,194.649994,196.490005,183.272842,3822600
2020-06-01,197.309998,201.770004,195.119995,199.929993,186.481415,2230800
2020-06-02,203.770004,206.500000,201.320007,204.139999,190.408234,4128700
2020-06-03,208.490005,211.929993,206.429993,210.570007,196.405701,3471900
2020-06-04,208.789993,214.990005,207.960007,214.820007,200.369812,3522300
2020-06-05,222.000000,222.979996,217.660004,217.919998,203.261276,4737600
2020-06-08,220.020004,222.259995,218.240005,220.809998,205.956909,3260300
2020-06-09,215.740005,220.020004,215.160004,218.100006,203.429214,2478400
2020-06-10,217.389999,219.850006,212.800003,213.520004,199.157288,3091200
2020-06-11,204.699997,206.899994,194.020004,194.130005,181.071579,4923400
2020-06-12,200.619995,202.940002,196.210007,201.779999,188.206985,3380800
2020-06-15,195.729996,206.990005,195.149994,206.309998,192.432251,3467400
2020-06-16,214.979996,214.979996,203.729996,209.589996,195.491623,3099100
2020-06-17,210.000000,210.789993,205.440002,206.190002,192.320343,1798300
2020-06-18,203.990005,207.259995,202.669998,203.839996,190.128418,2051700
2020-06-19,207.050003,207.419998,200.970001,201.630005,188.067062,4962400
2020-06-22,200.990005,204.580002,200.000000,203.419998,189.736633,1806900
2020-06-23,206.500000,207.509995,203.639999,204.779999,191.005157,2451800
2020-06-24,202.339996,202.610001,197.380005,198.020004,184.699890,2756700
2020-06-25,197.860001,207.389999,197.610001,207.100006,193.169128,3466500
2020-06-26,199.000000,200.240005,188.509995,189.190002,176.463867,9530700
2020-06-29,191.380005,193.899994,188.660004,193.470001,180.455963,3736000
2020-06-30,193.839996,198.410004,193.619995,197.619995,184.326782,3102800
2020-07-01,198.880005,199.740005,195.520004,197.570007,184.280151,2620100
